2007.01.29|19|A1|102|2257|2185|1692|1692|5|1376|288|0|23|0|0|492|467|25|0|84|84|0|0|48|34|4|30|72|55|18|0|0|7|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2007.01.29|19|A2|102|2517|2471|876|0|829|18|29|5|843|0|834|5|0|4|1595|5|1376|23|55|136|5|1590|26|0|0|0|0|0|0|0|0|0|46|16|29|0|1|7|0|0|0|0|0|0|0|0|0|0|0|0|
2007.01.29|19|A3|102|2235|2154|2131|1404|490|164|72|0|23|69|67|2|0|12|12|0|0|1712|1657|1601|1341|260|0|0|52|4|100|96|75|59|16|0|0|4|20|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2007.01.29|19|A7|102|316|302|302|1|301|291|8|2|0|1|0|0|0|0|0|0|0|13|20|19|19|0|19|19|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2007.01.29|20|A1|102|7624|7502|6772|1910|15|1522|346|0|27|0|4861|730|721|10|0|359|95|0|264|45|31|14|17|122|62|8|0|52|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2007.01.29|20|A2|102|3120|2895|1114|0|1090|8|16|0|957|0|792|14|0|151|1781|15|1522|27|62|154|15|1765|54|0|0|0|0|0|0|4861|4861|264|225|65|158|1|1|0|1|0|0|0|0|0|0|0|0|0|0|0|
2007.01.29|20|A3|102|7769|7377|2173|1564|369|169|71|0|5204|391|390|2|0|0|0|0|0|2228|2040|1851|1620|231|0|10766|189|0|172|156|124|108|15|0|0|16|32|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2007.01.29|20|A7|102|10471|336|336|0|336|139|134|3|0|60|0|0|0|0|10052|0|10052|83|746|23|23|0|23|8|10|0|0|4|0|0|0|0|714|714|0|9|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2007.01.29|21|A1|102|22473|22277|19855|1851|12|120|1337|0|382|2717|15287|2422|2332|90|0|482|305|0|177|70|272|0|272|196|8|14|18|156|76|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2007.01.29|21|A2|102|5315|5315|4418|0|4132|14|272|0|4418|0|4294|0|0|124|897|12|120|382|8|375|12|885|11501|0|0|2717|18|0|0|15287|15287|177|0|0|0|0|0|76|0|0|0|0|0|0|0|0|0|0|0|0|
2007.01.29|21|A3|102|22984|22935|4198|514|3018|645|22|2735|16002|17|16|0|0|32|30|2|0|1224|1201|1178|98|1081|7290|47739|16|7|279|279|67|6|61|150|0|0|62|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2007.01.29|21|A7|102|53991|1103|1103|0|1103|1060|6|0|0|37|0|0|0|0|52888|7290|45598|0|2353|62|62|0|62|58|0|0|0|4|0|0|0|0|2291|2291|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2007.01.29|22|A1|102|4975|4914|3067|2532|12|2020|419|0|81|0|535|1847|1825|21|0|198|186|0|12|159|59|1|58|61|45|11|0|6|10|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2007.01.29|22|A2|102|5940|4916|2412|0|2343|11|58|1|1388|0|1271|117|0|0|2504|12|2020|81|45|347|12|2491|0|0|0|0|0|0|0|535|535|12|1024|0|1024|0|0|10|0|0|0|0|0|0|0|0|0|0|0|0|
2007.01.29|22|A3|102|5188|4001|3368|2112|795|405|56|0|633|1187|1187|0|0|0|0|0|0|17950|10214|2477|2082|396|0|5162|7736|0|405|261|94|72|22|0|0|144|166|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2007.01.29|22|A7|102|13056|691|691|0|691|635|3|53|0|0|0|0|0|0|4924|0|4924|7441|404|42|42|0|42|39|0|3|0|0|0|0|0|0|238|238|0|124|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2007.01.29|24|A1|102|2902|2798|2122|2122|17|1425|630|0|51|0|0|675|625|50|0|122|122|0|0|108|109|31|78|104|62|42|0|0|8|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2007.01.29|24|A2|102|3289|3289|1473|0|1353|42|78|0|1473|0|591|383|0|499|1816|17|1425|51|62|261|17|1799|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|8|0|0|0|0|0|0|0|0|0|0|0|0|
2007.01.29|24|A3|102|2788|2787|2737|1493|801|339|104|0|51|1|1|0|0|0|0|0|0|1836|1835|1835|1427|408|0|0|0|0|116|116|89|62|27|0|0|0|27|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2007.01.29|24|A7|102|408|408|408|0|408|140|0|90|0|178|0|0|0|0|0|0|0|0|27|27|27|0|27|10|0|5|0|13|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2007.01.29|26|A1|102|9767|9673|8956|4848|21|4321|485|0|22|0|4107|717|688|30|0|265|113|0|152|48|42|0|42|94|46|5|0|43|25|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2007.01.29|26|A2|102|5845|5845|1276|0|1229|5|42|0|1276|0|746|9|0|521|4570|21|4321|22|46|161|21|4549|50|0|0|0|0|0|0|4107|4107|152|0|0|0|0|0|25|0|0|0|0|0|0|0|0|0|0|0|0|
2007.01.29|26|A3|102|9724|9709|5385|4363|770|201|51|0|4324|15|13|2|0|0|0|0|0|4940|4938|4935|4622|313|0|21637|2|0|333|333|298|264|34|0|0|0|34|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2007.01.29|26|A7|102|20963|316|316|0|316|163|0|3|0|150|0|0|0|0|20648|0|20648|0|1024|34|34|0|34|11|0|0|0|24|0|0|0|0|989|989|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2007.01.29|27|A1|102|4083|4009|3662|2280|7|2001|243|0|28|0|1382|347|325|22|0|187|167|0|21|0|29|7|22|74|56|4|0|14|19|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2007.01.29|27|A2|102|2897|2897|630|0|605|4|22|0|630|0|389|176|0|65|2267|7|2001|28|56|174|7|2259|360|0|0|0|0|0|0|1382|1382|21|0|0|0|0|0|19|0|0|0|0|0|0|0|0|0|0|0|0|
2007.01.29|27|A3|102|4120|4120|2675|2037|383|195|60|0|1445|0|0|0|0|0|0|0|0|2094|2094|2094|1939|155|0|5796|0|0|92|92|83|74|9|0|0|0|9|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2007.01.29|27|A7|102|5647|155|155|0|155|90|5|43|0|18|0|0|0|0|5492|0|5492|0|313|9|9|0|9|6|0|2|0|1|0|0|0|0|304|304|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2007.01.29|28|A1|102|3183|3101|2851|1527|2|1137|347|0|41|0|1325|249|206|43|0|141|66|0|75|59|28|15|13|82|48|20|0|14|23|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2007.01.29|28|A2|102|2023|1994|626|0|593|20|13|0|608|0|300|58|0|250|1367|2|1137|41|48|140|2|1365|201|0|0|0|0|0|0|1325|1325|75|30|12|18|0|0|23|0|0|0|0|0|0|0|0|0|0|0|0|
2007.01.29|28|A3|102|3114|3114|1659|1180|259|152|68|0|1455|0|0|0|0|0|0|0|0|1315|1315|1315|1097|218|0|8389|0|0|92|92|74|56|18|0|0|0|18|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2007.01.29|28|A7|102|8415|210|210|0|210|66|0|20|0|125|0|0|0|0|8197|0|8197|8|210|17|17|0|17|6|0|2|0|9|0|0|0|0|192|192|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2007.01.29|29|A1|102|5613|5440|5244|2150|18|1932|121|0|79|0|3094|195|192|3|0|386|80|0|306|45|17|7|9|173|136|3|0|34|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2007.01.29|29|A2|102|2639|2639|341|0|328|3|9|0|341|0|339|2|0|0|2298|18|1932|79|136|133|18|2280|832|0|0|0|0|0|0|3094|3094|306|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2007.01.29|29|A3|102|6041|6041|2527|2029|217|142|139|0|3513|0|0|0|0|0|0|0|0|2679|2679|2679|2603|77|0|17719|0|0|115|115|110|105|5|0|0|0|5|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2007.01.29|29|A7|102|16998|77|77|0|77|76|0|1|0|0|0|0|0|0|16921|0|16921|0|803|5|5|0|5|5|0|0|0|0|0|0|0|0|798|798|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2007.01.29|30|A1|102|2385|2343|2188|1107|18|606|95|0|388|0|1081|155|153|2|0|160|115|0|45|75|19|9|10|42|28|2|0|11|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2007.01.29|30|A2|102|1512|1512|273|0|261|2|10|0|273|0|250|23|0|1|1239|18|606|388|28|199|18|1221|0|0|0|0|0|0|0|1081|1081|45|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2007.01.29|30|A3|102|2953|2953|1427|1012|176|208|30|0|1526|0|0|0|0|0|0|0|0|1919|1919|1919|1855|64|0|4166|0|0|84|84|80|77|3|0|0|0|3|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2007.01.29|30|A7|102|4061|64|64|0|64|54|0|10|0|0|0|0|0|0|3998|0|3998|0|172|3|3|0|3|3|0|1|0|0|0|0|0|0|169|169|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2007.01.29|31|A1|102|664|651|477|477|2|352|111|0|12|0|0|173|158|16|0|17|17|0|0|27|25|8|17|14|6|8|0|0|8|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2007.01.29|31|A2|102|733|733|308|0|284|8|17|0|308|0|294|0|0|14|424|2|352|12|6|52|2|422|50|0|0|0|0|0|0|0|0|0|0|0|0|0|0|8|0|0|0|0|0|0|0|0|0|0|0|0|
2007.01.29|31|A3|102|651|651|639|367|190|69|14|0|12|0|0|0|0|0|0|0|0|464|464|464|407|56|0|0|0|0|36|36|32|29|3|0|0|0|3|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2007.01.29|31|A7|102|56|56|56|0|56|52|0|0|0|4|0|0|0|0|0|0|0|0|3|3|3|0|3|3|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2007.01.29|32|A1|102|11735|11608|11142|1123|38|736|325|0|24|2085|7934|467|451|16|0|470|71|0|399|43|69|14|55|127|17|5|21|84|11|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2007.01.29|32|A2|102|1813|1813|869|0|810|5|55|0|869|0|869|0|0|0|944|38|736|24|17|128|38|906|446|0|0|2085|21|0|0|7934|7934|399|0|0|0|0|0|11|0|0|0|0|0|0|0|0|0|0|0|0|
2007.01.29|32|A3|102|12088|12059|1513|798|511|182|22|2106|8441|29|27|1|0|0|0|0|0|1480|1469|1458|1338|121|6510|19191|11|0|262|261|70|62|8|182|0|1|9|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2007.01.29|32|A7|102|25016|132|132|0|132|127|4|0|0|0|0|0|0|0|24885|6510|18375|0|1007|9|9|0|9|8|0|0|0|0|0|0|0|0|999|999|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2007.01.29|55|A1|102|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2007.01.29|55|A2|102|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2007.01.29|55|A3|102|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2007.01.29|55|A7|102|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2007.01.30|01|A1|102|5305|5140|4909|1766|40|1474|212|0|39|875|2269|231|227|4|0|302|102|0|200|65|21|5|16|165|122|0|18|25|4|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2007.01.30|01|A2|102|2693|2312|465|0|455|0|10|0|229|0|229|0|0|0|1847|40|1474|39|122|172|40|1807|73|0|0|875|18|0|0|2269|2269|200|381|134|241|1|6|4|1|0|0|0|0|0|0|0|0|0|0|0|
2007.01.30|01|A3|102|5547|5547|2121|1553|258|188|122|893|2533|0|0|0|0|0|0|0|0|3352|3352|3352|2959|393|3245|10369|0|0|445|445|170|144|27|248|0|0|27|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2007.01.30|01|A7|102|13589|55|55|0|55|55|0|0|0|0|0|0|0|0|13196|3245|9951|338|693|4|4|0|4|4|0|0|0|0|0|0|0|0|666|666|0|23|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2007.01.30|02|A1|102|6223|6014|5186|3334|48|2580|584|0|122|0|1852|829|798|31|0|329|193|0|136|193|26|1|25|209|160|29|0|20|2|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2007.01.30|02|A2|102|4956|4794|1497|0|1443|29|25|0|1385|0|1198|112|0|75|3297|48|2580|122|160|387|48|3249|0|0|0|0|0|0|0|1852|1852|136|162|50|112|0|0|2|0|0|0|0|0|0|0|0|0|0|0|0|
2007.01.30|02|A3|102|6365|6312|4182|2750|831|413|189|0|2130|22|22|0|0|31|31|0|0|2437|2414|2391|1961|430|0|7816|8|15|165|164|137|112|26|0|0|1|27|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2007.01.30|02|A7|102|8038|393|393|0|393|301|10|47|0|35|0|0|0|0|7584|0|7584|61|259|23|23|0|23|18|1|2|0|2|0|0|0|0|232|232|0|4|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2007.01.30|03|A1|102|4612|4498|4127|2130|18|1647|392|0|72|0|1997|371|358|13|0|288|126|0|162|122|16|4|12|114|86|6|0|21|7|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2007.01.30|03|A2|102|3481|2902|827|0|812|6|9|0|480|0|475|5|0|0|2075|18|1647|72|86|251|18|2056|0|0|0|0|0|0|0|1997|1997|162|579|220|351|5|3|1|5|0|0|0|0|0|0|0|0|0|0|0|
2007.01.30|03|A3|102|4777|4705|2452|1737|360|263|93|0|2252|72|72|0|0|0|0|0|0|1402|1348|1293|1038|255|0|9511|55|0|112|107|82|62|20|0|0|5|25|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2007.01.30|03|A7|102|9510|117|117|0|117|104|13|1|0|0|0|0|0|0|9200|0|9200|192|336|9|9|0|9|8|1|0|0|0|0|0|0|0|311|311|0|16|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2007.01.30|05|A1|102|20624|20142|16317|6544|17|4604|1763|0|160|6357|3416|3824|3664|161|0|964|706|0|258|82|267|0|267|482|303|56|85|37|105|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2007.01.30|05|A2|102|12122|12096|6224|0|5902|56|266|209|5999|0|4667|413|0|920|5872|17|4604|160|303|788|17|5855|181|0|0|6357|85|0|0|3416|3416|258|25|8|18|0|0|104|0|0|0|0|0|0|0|0|0|0|0|0|
2007.01.30|05|A3|102|20887|20557|10243|4781|4077|1026|360|6443|3871|330|301|29|0|0|0|0|0|9605|9480|9356|7608|1748|14834|20023|125|0|1313|1307|464|321|143|694|0|6|149|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2007.01.30|05|A7|102|36358|1862|1862|43|1819|1347|3|146|0|323|0|0|0|0|34485|14834|19652|11|1214|148|148|2|146|96|0|17|0|32|0|0|0|0|1065|1065|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2007.01.30|06|A1|102|4406|4299|3619|2132|12|1706|397|0|18|0|1487|679|657|22|0|210|94|0|116|68|59|8|51|107|75|16|0|16|6|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2007.01.30|06|A2|102|3171|3171|1190|0|1123|16|51|0|1190|0|1133|2|0|55|1981|12|1706|18|75|171|12|1969|0|0|0|0|0|0|0|1487|1487|116|0|0|0|0|0|6|0|0|0|0|0|0|0|0|0|0|0|0|
2007.01.30|06|A3|102|4460|4401|2764|1735|718|219|91|0|1637|59|57|3|0|0|0|0|0|1582|1559|1537|1194|343|0|6643|22|0|116|113|85|61|24|0|0|3|27|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2007.01.30|06|A7|102|6765|365|365|0|365|342|7|1|0|16|0|0|0|0|6400|0|6400|0|271|27|27|0|27|26|0|0|0|2|0|0|0|0|243|243|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2007.01.30|07|A1|102|3225|3171|2909|1183|14|988|157|0|24|0|1726|262|256|7|0|196|52|0|144|30|22|7|15|54|28|7|0|19|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2007.01.30|07|A2|102|1607|1594|451|0|429|7|15|0|444|0|427|0|0|17|1144|14|988|24|28|90|14|1129|0|0|0|0|0|0|0|1726|1726|144|12|6|7|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2007.01.30|07|A3|102|3364|3355|1443|1026|277|104|35|0|1912|9|9|0|0|0|0|0|0|959|956|954|819|135|0|7654|2|0|62|62|52|42|10|0|0|0|10|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2007.01.30|07|A7|102|7558|131|131|0|131|112|14|0|0|6|0|0|0|0|7421|0|7421|6|243|9|9|0|9|8|1|0|0|1|0|0|0|0|233|233|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2007.01.30|08|A1|102|1669|1555|1270|1270|6|1110|115|0|40|0|0|284|249|35|0|78|78|0|0|78|25|13|12|115|81|34|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2007.01.30|08|A2|102|2069|1848|442|0|422|9|12|0|295|0|294|1|0|0|1406|6|1110|40|81|170|6|1400|0|0|0|0|0|0|0|0|0|0|221|23|172|25|0|1|0|0|0|0|0|0|0|0|0|0|0|0|
2007.01.30|08|A3|102|1810|1688|1649|1156|213|182|98|0|40|122|105|0|17|0|0|0|0|1589|1430|1270|1117|154|0|0|159|0|98|91|75|67|8|0|0|7|15|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2007.01.30|08|A7|102|313|97|97|0|97|90|6|1|0|0|0|0|0|0|0|0|0|216|15|6|6|0|6|6|1|0|0|0|0|0|0|0|0|0|0|9|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2007.01.30|09|A1|102|1227|1177|584|584|22|378|162|0|22|0|0|593|561|32|0|65|65|0|0|5|16|1|16|50|18|32|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2007.01.30|09|A2|102|1744|1292|782|0|735|32|16|0|372|0|369|0|0|3|510|22|378|22|18|70|22|488|0|0|0|0|0|0|0|0|0|0|452|42|410|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2007.01.30|09|A3|102|1167|790|769|422|211|86|50|0|22|377|377|0|0|0|0|0|0|2095|1352|609|459|149|0|0|743|0|114|90|54|42|12|0|0|24|36|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2007.01.30|09|A7|102|892|119|119|0|119|79|38|0|0|2|0|0|0|0|0|0|0|774|36|10|10|0|10|4|6|0|0|0|0|0|0|0|0|0|0|26|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2007.01.30|10|A1|102|5583|5405|4835|3222|15|2817|305|0|85|0|1613|571|547|23|0|295|261|0|34|72|38|10|28|178|139|22|0|17|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2007.01.30|10|A2|102|4353|4342|943|0|894|22|28|0|932|0|913|0|0|19|3398|15|2817|85|139|343|15|3384|0|0|0|0|0|0|0|1613|1613|34|11|0|11|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|
2007.01.30|10|A3|102|5813|5786|4036|2916|588|371|161|0|1749|28|28|0|0|0|0|0|0|3601|3570|3540|3234|305|0|6784|31|0|171|170|152|134|18|0|0|0|18|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2007.01.30|10|A7|102|6792|311|311|0|311|298|4|0|0|9|0|0|0|0|6456|0|6456|25|346|18|18|0|18|18|0|0|0|0|0|0|0|0|327|327|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2007.01.30|11|A1|102|4528|4421|3721|3293|36|2497|653|0|107|0|428|700|679|22|0|152|136|0|16|158|44|6|38|107|82|20|0|5|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2007.01.30|11|A2|102|4991|4485|1462|0|1407|20|35|0|1190|0|1093|72|0|25|3023|36|2497|107|82|300|36|2987|0|0|0|0|0|0|0|428|428|16|505|227|275|1|2|0|1|0|0|0|0|0|0|0|0|0|0|0|
2007.01.30|11|A3|102|4428|4410|3855|2640|774|338|103|0|555|17|17|1|0|0|0|0|0|2987|2973|2958|2364|594|0|3216|15|0|188|188|140|93|47|0|0|1|47|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2007.01.30|11|A7|102|3683|420|420|0|420|350|29|32|0|9|0|0|0|0|3074|0|3074|189|189|30|30|0|30|22|5|2|0|1|0|0|0|0|142|142|0|17|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2007.01.30|12|A1|102|3111|2981|2455|1847|25|1075|301|0|447|0|608|526|489|37|0|103|75|0|28|77|31|6|25|130|87|36|0|6|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2007.01.30|12|A2|102|2688|2688|897|0|836|36|25|3|894|0|786|0|0|108|1791|25|1075|447|87|158|25|1766|0|0|0|0|0|0|0|608|608|28|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|
2007.01.30|12|A3|102|3501|3486|2396|1546|545|182|123|0|1090|15|15|0|0|0|0|0|0|1428|1354|1280|1032|248|0|4369|74|0|108|97|68|49|18|0|0|11|29|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2007.01.30|12|A7|102|4483|322|322|0|322|283|7|0|0|32|0|0|0|0|4161|0|4161|0|237|29|29|0|29|27|0|0|0|2|0|0|0|0|208|208|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2007.01.30|13|A1|102|6921|6800|5774|5774|42|4809|826|0|97|0|0|1027|982|45|0|250|250|0|0|258|112|24|88|121|83|38|0|0|8|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2007.01.30|13|A2|102|8227|7608|2045|0|1926|36|83|1|1708|0|1559|84|0|66|5563|42|4809|97|83|532|42|5521|0|0|0|0|0|0|0|0|0|0|619|264|342|9|4|1|7|0|0|0|0|0|0|0|0|0|0|0|
2007.01.30|13|A3|102|6973|6954|6857|4948|1169|619|121|0|97|19|19|0|0|0|0|0|0|4457|4452|4446|3779|667|0|0|6|0|283|283|234|185|49|0|0|0|49|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2007.01.30|13|A7|102|672|473|473|0|472|415|5|22|0|30|0|0|0|0|0|0|0|200|49|30|30|0|30|26|0|2|0|2|0|0|0|0|0|0|0|19|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2007.01.30|15|A1|102|15402|15107|10994|6990|55|4930|1921|0|85|2161|1843|4113|3897|216|0|353|302|0|51|98|274|8|266|294|211|46|18|19|170|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2007.01.30|15|A2|102|12270|12235|6546|0|6235|46|264|27|6484|0|5278|79|0|1127|5689|55|4930|85|211|408|55|5634|55|0|0|2161|18|0|0|1843|1843|51|35|0|35|0|0|170|0|0|0|0|0|0|0|0|0|0|0|0|
2007.01.30|15|A3|102|14743|14470|10294|5070|4308|659|257|2179|1998|272|258|15|0|0|0|0|0|4691|4602|4513|2833|1680|4814|7571|89|0|666|661|277|150|127|252|0|5|132|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2007.01.30|15|A7|102|13877|1769|1769|6|1763|1353|9|28|0|372|0|0|0|0|12109|4814|7295|0|660|132|132|0|131|89|1|2|0|39|0|0|0|0|528|528|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2007.01.30|16|A1|102|1900|1858|1089|1089|1|645|410|0|33|0|0|769|730|39|0|61|61|0|0|49|31|10|21|42|13|29|0|0|10|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2007.01.30|16|A2|102|2067|2067|1255|0|1205|29|21|3|1252|0|925|126|0|200|812|1|645|33|13|120|1|811|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|10|0|0|0|0|0|0|0|0|0|0|0|0|
2007.01.30|16|A3|102|1711|1650|1617|679|756|139|42|0|33|61|59|1|0|0|0|0|0|917|892|867|490|377|0|0|25|0|80|80|52|26|27|0|0|1|27|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2007.01.30|16|A7|102|402|402|402|1|401|277|22|35|0|67|0|0|0|0|0|0|0|0|27|27|27|0|27|17|1|3|0|7|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2007.01.30|17|A1|102|15570|15360|14450|2481|11|1835|589|0|46|0|11969|910|863|47|0|728|83|0|645|80|33|0|33|210|62|21|0|127|26|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2007.01.30|17|A2|102|3764|3692|1575|0|1522|20|33|0|1537|0|1498|22|0|17|2117|11|1835|46|62|164|11|2107|81|0|0|0|0|0|0|11969|11969|645|72|32|39|1|0|26|0|0|0|0|0|0|0|0|0|0|0|0|
2007.01.30|17|A3|102|15925|15915|3127|1892|956|197|83|0|12788|10|10|0|0|0|0|0|0|2047|2041|2035|1603|432|0|33687|6|0|131|130|95|61|34|0|0|1|35|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2007.01.30|17|A7|102|33358|415|415|0|415|393|7|6|0|9|0|0|0|0|32920|0|32920|22|802|34|34|0|34|31|1|1|0|1|0|0|0|0|767|767|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2007.01.30|18|A1|102|8634|8497|5663|5663|29|4385|1168|0|81|0|0|2834|2790|44|0|531|531|0|0|259|72|7|65|138|107|31|0|0|13|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2007.01.30|18|A2|102|10496|9806|4407|0|4312|31|65|20|3740|0|3327|7|0|406|5399|29|4385|81|107|797|29|5370|0|0|0|0|0|0|0|0|0|0|690|42|647|0|0|13|0|0|0|0|0|0|0|0|0|0|0|0|
2007.01.30|18|A3|102|8783|7617|7536|4495|2043|860|138|0|81|1166|1164|2|0|0|0|0|0|4971|4394|3818|2878|940|0|0|577|0|388|329|207|144|63|0|0|59|122|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
